time,ref,meas,u,target_h,error,Target
371.90000000000003,,-1.1080162525177002,-1.1080162525177002,,-0.09000003,-0.8100003
372.0,,-0.8525292277336121,-0.8525292277336121,,-0.09000003,-0.8100003
372.1,,-0.7300645112991333,-0.7300645112991333,,-0.09000003,-0.8100003
372.20000000000005,,-1.2167623043060303,-1.2167623043060303,,-0.13,-3.9699974
372.3,,-1.6680701971054077,-1.6680701971054077,,-0.120000005,-3.179998
372.40000000000003,,-1.1209843158721924,-1.1209843158721924,,-0.120000005,-0.3800007
372.5,,-0.858745276927948,-0.858745276927948,,-0.09000003,1.2899977
372.6,,-0.7330441474914551,-0.7330441474914551,,-0.09000003,1.2899977
372.70000000000005,,-0.6727907657623291,-0.6727907657623291,,-0.08000004,-0.020001054
372.8,,-0.6439090967178345,-0.6439090967178345,,-0.08000004,-0.020001054
372.90000000000003,,-0.9810785055160522,-0.9810785055160522,,-0.08000004,-0.7200004
373.0,,-1.2040845155715942,-1.2040845155715942,,-0.08000004,-0.7200004
373.1,,-0.898578405380249,-0.898578405380249,,-0.08000004,-0.7200004
373.20000000000005,,-0.7521376609802246,-0.7521376609802246,,-0.07000005,0.06999886
373.3,,-0.6819430589675903,-0.6819430589675903,,-0.08000004,-0.7200004
373.40000000000003,,-0.6482961177825928,-0.6482961177825928,,-0.08000004,-1.4199997
373.5,,-0.983181357383728,-0.983181357383728,,-0.100000024,-2.299999
373.6,,-1.205092430114746,-1.205092430114746,,-0.100000024,-2.299999
373.70000000000005,,-0.8990615010261536,-0.8990615010261536,,-0.09000003,-0.11000097
373.8,,-0.7523692846298218,-0.7523692846298218,,-0.100000024,-0.9000002
373.90000000000003,,-1.2274538278579712,-1.2274538278579712,,-0.100000024,-1.5999995
374.0,,-0.9097802042961121,-0.9097802042961121,,-0.09000003,-0.11000097
374.1,,-1.1085206270217896,-1.1085206270217896,,-0.07000005,1.4699975
374.20000000000005,,-0.852770984172821,-0.852770984172821,,-0.07000005,0.7699982
374.3,,-0.7301804423332214,-0.7301804423332214,,-0.060000062,0.15999877
374.40000000000003,,-0.6714181303977966,-0.6714181303977966,,-0.060000062,0.15999877
374.5,,-0.9942646026611328,-0.9942646026611328,,-0.060000062,-0.54000056
374.6,,-0.7980036735534668,-0.7980036735534668,,-0.060000062,-0.54000056
374.70000000000005,,-0.38251355290412903,-0.38251355290412903,,-0.05000007,0.24999869
374.8,,-0.18335330486297607,-0.18335330486297607,,-0.05000007,0.24999869
374.90000000000003,,-0.43890175223350525,-0.43890175223350525,,-0.05000007,-0.45000064
375.0,,-0.21038232743740082,-0.21038232743740082,,-0.05000007,-0.45000064
375.1,,-0.10084426403045654,-0.10084426403045654,,-0.05000007,-0.45000064
375.20000000000005,,-0.7207668423652649,-0.7207668423652649,,-0.08000004,-2.8199983
375.3,,-0.6669058203697205,-0.6669058203697205,,-0.07000005,-2.0299993
375.40000000000003,,-0.6410881876945496,-0.6410881876945496,,-0.05000007,1.6499974
375.5,,-0.3072979748249054,-0.3072979748249054,,-0.04000008,1.7399973
375.6,,-0.8197280168533325,-0.8197280168533325,,-0.04000008,0.3399986
375.70000000000005,,-0.3929268419742584,-0.3929268419742584,,-0.04000008,-0.36000073
375.8,,-0.1883447915315628,-0.1883447915315628,,-0.04000008,-0.36000073
375.90000000000003,,-0.09028083086013794,-0.09028083086013794,,-0.04000008,-0.36000073
376.0,,-0.394288569688797,-0.394288569688797,,-0.04000008,-0.36000073
376.1,,-0.7509137392044067,-0.7509137392044067,,-0.04000008,-0.36000073
376.20000000000005,,-0.3599415421485901,-0.3599415421485901,,-0.04000008,-0.36000073
376.3,,-0.17253369092941284,-0.17253369092941284,,-0.04000008,-0.36000073
376.40000000000003,,-0.4337155222892761,-0.4337155222892761,,-0.04000008,-0.36000073
376.5,,-0.2078963667154312,-0.2078963667154312,,-0.03000009,0.42999852
376.6,,-0.09965264797210693,-0.09965264797210693,,-0.03000009,0.42999852
376.70000000000005,,-0.04776730760931969,-0.04776730760931969,,-0.03000009,-0.27000082
376.8,,-0.37391021847724915,-0.37391021847724915,,-0.03000009,-0.27000082
376.90000000000003,,-0.17922940850257874,-0.17922940850257874,,-0.03000009,-0.27000082
377.0,,-0.08591148257255554,-0.08591148257255554,,-0.03000009,-0.27000082
377.1,,-0.04118064418435097,-0.04118064418435097,,-0.03000009,-0.27000082
377.20000000000005,,-0.3707529902458191,-0.3707529902458191,,-0.03000009,-0.27000082
377.3,,-0.17771603167057037,-0.17771603167057037,,-0.0200001,0.51999843
377.40000000000003,,-0.08518606424331665,-0.08518606424331665,,-0.0200001,0.51999843
377.5,,-0.04083292558789253,-0.04083292558789253,,-0.0200001,-0.1800009
377.6,,-0.019572775810956955,-0.019572775810956955,,-0.0200001,-0.1800009
377.70000000000005,,-0.36039552092552185,-0.36039552092552185,,-0.0200001,-0.1800009
377.8,,-0.1727512925863266,-0.1727512925863266,,-0.0200001,-0.1800009
377.90000000000003,,-0.08280627429485321,-0.08280627429485321,,-0.0200001,-0.1800009
378.0,,-0.03969220072031021,-0.03969220072031021,,-0.0200001,-0.1800009
378.1,,-0.019025983288884163,-0.019025983288884163,,-0.00999999,0.61000776
378.20000000000005,,-0.009119878523051739,-0.009119878523051739,,-0.00999999,0.61000776
378.3,,-0.35538503527641296,-0.35538503527641296,,-0.00999999,-0.089999914
378.40000000000003,,-0.170349583029747,-0.170349583029747,,-0.00999999,-0.089999914
378.5,,-0.08165504038333893,-0.08165504038333893,,-0.00999999,-0.089999914
378.6,,-0.03914036974310875,-0.03914036974310875,,-0.00999999,-0.089999914
378.70000000000005,,-0.018761469051241875,-0.018761469051241875,,0.0,0.69999933
378.8,,-0.008993086405098438,-0.008993086405098438,,0.0,0.69999933
378.90000000000003,,-0.00431072898209095,-0.00431072898209095,,0.0,0.0
379.0,,-0.002066296525299549,-0.002066296525299549,,0.0,0.0
379.1,,-0.0009904545731842518,-0.0009904545731842518,,0.0,0.0
379.20000000000005,,-0.0004747625789605081,-0.0004747625789605081,,0.0,0.0
379.3,,-0.00022757178521715105,-0.00022757178521715105,,0.0,0.0
379.40000000000003,,-0.3511226177215576,-0.3511226177215576,,-0.00999999,-0.78999925
379.5,,-0.16830644011497498,-0.16830644011497498,,-0.00999999,-0.78999925
379.6,,-0.08067568391561508,-0.08067568391561508,,0.0,0.69999933
379.70000000000005,,-0.03867092728614807,-0.03867092728614807,,0.0,0.69999933
379.8,,-0.01853644847869873,-0.01853644847869873,,0.0,0.0
379.90000000000003,,-0.008885225281119347,-0.008885225281119347,,0.0,0.0
380.0,,-0.004259026609361172,-0.004259026609361172,,0.0,0.0
380.1,,-0.002041513565927744,-0.002041513565927744,,0.0,0.0
380.20000000000005,,-0.0009785752044990659,-0.0009785752044990659,,0.0,0.0
380.3,,-0.00046906835632398725,-0.00046906835632398725,,0.0,0.0
380.40000000000003,,-0.00022484232613351196,-0.00022484232613351196,,0.0,0.0
380.5,,-0.0001077754859579727,-0.0001077754859579727,,0.0,0.0
380.6,,-5.166089613339864e-05,-5.166089613339864e-05,,0.0,0.0
380.70000000000005,,-2.476303416187875e-05,-2.476303416187875e-05,,0.0,0.0
380.8,,-0.35102540254592896,-0.35102540254592896,,-0.00999999,-0.78999925
380.90000000000003,,-0.16825984418392181,-0.16825984418392181,,-0.00999999,-0.78999925
381.0,,-0.0806533470749855,-0.0806533470749855,,-0.00999999,-0.089999914
381.1,,-0.03866022080183029,-0.03866022080183029,,-0.00999999,-0.089999914
381.20000000000005,,-0.0185313168913126,-0.0185313168913126,,-0.00999999,-0.089999914
381.3,,-0.008882765658199787,-0.008882765658199787,,-0.00999999,-0.089999914
381.40000000000003,,-0.3552713990211487,-0.3552713990211487,,-0.00999999,-0.089999914
381.5,,-0.1702951043844223,-0.1702951043844223,,0.0,0.69999933
381.6,,-0.08162892609834671,-0.08162892609834671,,0.0,0.69999933
381.70000000000005,,-0.03912785276770592,-0.03912785276770592,,0.0,0.0
381.8,,-0.018755469471216202,-0.018755469471216202,,0.0,0.0
381.90000000000003,,-0.008990210480988026,-0.008990210480988026,,0.0,0.0
382.0,,-0.004309350159019232,-0.004309350159019232,,0.0,0.0
382.1,,0.3489479124546051,0.3489479124546051,,0.00999999,0.78999925
382.20000000000005,,0.16726402938365936,0.16726402938365936,,0.00999999,0.78999925
382.3,,0.08017601817846298,0.08017601817846298,,0.00999999,0.089999914
382.40000000000003,,0.03843141719698906,0.03843141719698906,,0.00999999,0.089999914
382.5,,0.01842164248228073,0.01842164248228073,,0.01999998,0.87999916
382.6,,0.35984373092651367,0.35984373092651367,,0.01999998,0.87999916
382.70000000000005,,0.1724867969751358,0.1724867969751358,,0.01999998,0.17999983
382.8,,0.08267948776483536,0.08267948776483536,,0.01999998,0.17999983
382.90000000000003,,0.039631426334381104,0.039631426334381104,,0.029999971,0.9699991
383.0,,0.3700104057788849,0.3700104057788849,,0.029999971,0.9699991
383.1,,0.7392762899398804,0.7392762899398804,,0.03999996,1.059999
383.20000000000005,,0.35436326265335083,0.35436326265335083,,0.03999996,1.059999
383.3,,0.16985981166362762,0.16985981166362762,,0.03999996,0.35999966
383.40000000000003,,0.4324338138103485,0.4324338138103485,,0.049999952,1.1499989
383.5,,0.20728199183940887,0.20728199183940887,,0.049999952,1.1499989
383.6,,0.6612743735313416,0.6612743735313416,,0.049999952,0.44999957
383.70000000000005,,0.3169739842414856,0.3169739842414856,,0.059999943,1.2399988
383.8,,1.386282205581665,1.386282205581665,,0.059999943,1.2399988
383.90000000000003,,0.6644978523254395,0.6644978523254395,,0.059999943,0.5399995
384.0,,0.5590205192565918,0.5590205192565918,,0.06999993,1.3299987
384.1,,1.18088960647583,1.18088960647583,,0.06999993,1.3299987
384.20000000000005,,0.566045343875885,0.566045343875885,,0.06999993,0.6299994
384.3,,0.27132707834243774,0.27132707834243774,,0.06999993,0.6299994
384.40000000000003,,1.4553885459899902,1.4553885459899902,,0.07999992,1.4199986
384.5,,1.2595393657684326,1.2595393657684326,,0.07999992,1.4199986
384.6,,0.28233033418655396,0.28233033418655396,,0.07999992,0.7199993
384.70000000000005,,0.16493038833141327,0.16493038833141327,,0.07999992,0.7199993
384.8,,-3.348275661468506,-3.348275661468506,,-0.52,-8.879999
384.90000000000003,,-5.205534934997559,-5.205534934997559,,-0.51,-8.719999
385.0,,-4.528134346008301,-4.528134346008301,,-0.51,-3.8900006
385.1,,-5.231247901916504,-5.231247901916504,,-0.52,-5.379999
385.20000000000005,,-5.298905372619629,-5.298905372619629,,-0.53,-6.169998
385.3,,-4.893963813781738,-4.893963813781738,,-0.53,-5.469999
385.40000000000003,,-2.902783155441284,-2.902783155441284,,-0.52,-3.9800005
385.5,,-3.8210391998291016,-3.8210391998291016,,-0.52,-3.9800005
385.6,,-3.0598788261413574,-3.0598788261413574,,-0.51,-3.8900006
385.70000000000005,,-2.0025010108947754,-2.0025010108947754,,-0.5,-3.1000013
385.8,,-2.9128799438476562,-2.9128799438476562,,-0.49,-3.0100014
385.90000000000003,,-2.6127331256866455,-2.6127331256866455,,-0.4699999,-2.1299927
386.0,,-1.805400013923645,-1.805400013923645,,-0.45999992,-2.039993
386.1,,-2.0662429332733154,-2.0662429332733154,,-0.43999994,-1.8600014
386.20000000000005,,-2.218738317489624,-2.218738317489624,,-0.42999995,-1.7700015
386.3,,-1.7991347312927246,-1.7991347312927246,,-0.41999996,-2.3800008
386.40000000000003,,-1.530635118484497,-1.530635118484497,,-0.39999998,-1.5000018
386.5,,-1.6012799739837646,-1.6012799739837646,,-0.38,-0.6200026
386.6,,-1.828232765197754,-1.828232765197754,,-0.3599999,-0.43999338
386.70000000000005,,-0.797882080078125,-0.797882080078125,,-0.3499999,-1.0499928
386.8,,-0.5440351366996765,-0.5440351366996765,,-0.31999993,-0.08000207
386.90000000000003,,-1.1462609767913818,-1.1462609767913818,,-0.30999994,0.009997845
387.0,,-1.0385963916778564,-1.0385963916778564,,-0.28999996,-0.51000166
387.1,,-0.7310360074043274,-0.7310360074043274,,-0.26999998,0.3699975
387.20000000000005,,0.11371111869812012,0.11371111869812012,,-0.25,0.5499973
387.3,,-0.2526994049549103,-0.2526994049549103,,-0.2299999,0.7300066
387.40000000000003,,0.1278371810913086,0.1278371810913086,,-0.21999991,0.12000716
387.5,,0.13973672688007355,0.13973672688007355,,-0.19999993,0.29999864
387.6,,-0.2369135022163391,-0.2369135022163391,,-0.18999994,0.38999856
387.70000000000005,,0.7027872800827026,0.7027872800827026,,-0.16999996,0.5699984
387.8,,0.4107980728149414,0.4107980728149414,,-0.15999997,0.6599983
387.90000000000003,,0.6218500733375549,0.6218500733375549,,-0.14999998,0.04999888
388.0,,0.8725301027297974,0.8725301027297974,,-0.13,0.92999804
388.1,,1.2345858812332153,1.2345858812332153,,-0.120000005,1.019998
388.20000000000005,,1.578639030456543,1.578639030456543,,-0.099999905,1.2000072
388.3,,1.1816407442092896,1.1816407442092896,,-0.089999914,1.2900071
388.40000000000003,,0.6403307914733887,0.6403307914733887,,-0.07999992,0.67999935
388.5,,0.7318738698959351,0.7318738698959351,,-0.06999993,0.76999927
388.6,,0.7757539749145508,0.7757539749145508,,-0.059999943,0.8599992
388.70000000000005,,0.7967873811721802,0.7967873811721802,,-0.049999952,0.9499991
388.8,,1.0177720785140991,1.0177720785140991,,-0.029999971,1.8299983
388.90000000000003,,0.9127958416938782,0.9127958416938782,,-0.029999971,1.1299989
389.0,,0.8624767065048218,0.8624767065048218,,-0.01999998,0.5199995
389.1,,1.1597716808319092,1.1597716808319092,,-0.00999999,1.3099988
389.20000000000005,,1.3022764921188354,1.3022764921188354,,-0.00999999,0.6099994
389.3,,1.370584487915039,1.370584487915039,,0.0,0.69999933
389.40000000000003,,0.6569733619689941,0.6569733619689941,,0.0,0.69999933
389.5,,0.314912348985672,0.314912348985672,,0.00999999,0.78999925
389.6,,0.5019630193710327,0.5019630193710327,,0.00999999,0.78999925
389.70000000000005,,0.24060998857021332,0.24060998857021332,,0.00999999,0.089999914
389.8,,0.11533352732658386,0.11533352732658386,,0.00999999,0.089999914
389.90000000000003,,0.05528375133872032,0.05528375133872032,,0.00999999,0.089999914
390.0,,0.026499606668949127,0.026499606668949127,,0.00999999,0.089999914
390.1,,0.363715797662735,0.363715797662735,,0.0200001,0.8800086
390.20000000000005,,0.1743428260087967,0.1743428260087967,,0.0200001,0.8800086
390.3,,0.08356915414333344,0.08356915414333344,,0.0200001,0.1800009
390.40000000000003,,0.04005787894129753,0.04005787894129753,,0.0200001,0.1800009
390.5,,0.019201267510652542,0.019201267510652542,,0.0200001,0.1800009
390.6,,0.36021745204925537,0.36021745204925537,,0.0200001,0.1800009
390.70000000000005,,0.17266593873500824,0.17266593873500824,,0.0200001,0.1800009
390.8,,0.0827653631567955,0.0827653631567955,,0.03000009,0.97000015
390.90000000000003,,0.03967259079217911,0.03967259079217911,,0.03000009,0.97000015
391.0,,0.9319462776184082,0.9319462776184082,,0.04000008,1.0600001
391.1,,0.44671735167503357,0.44671735167503357,,0.04000008,1.0600001
391.20000000000005,,0.21412864327430725,0.21412864327430725,,0.05000007,1.15
391.3,,0.10264001041650772,0.10264001041650772,,0.05000007,1.15
391.40000000000003,,0.4002127945423126,0.4002127945423126,,0.060000062,1.2399999
391.5,,1.075168251991272,1.075168251991272,,0.07000005,2.0299993
391.6,,0.5153690576553345,0.5153690576553345,,0.07000005,1.3299998
391.70000000000005,,1.2509522438049316,1.2509522438049316,,0.08000004,1.4199997
391.8,,0.5996290445327759,0.5996290445327759,,0.08000004,1.4199997
391.90000000000003,,0.8493412733078003,0.8493412733078003,,0.08000004,0.7200004
392.0,,1.3200513124465942,1.3200513124465942,,0.09000003,1.5099996
392.1,,0.6327508687973022,0.6327508687973022,,0.09000003,1.5099996
392.20000000000005,,0.3033015727996826,0.3033015727996826,,0.09000003,0.8100003
392.3,,1.149300217628479,1.149300217628479,,0.09000003,0.8100003
392.40000000000003,,0.7914047837257385,0.7914047837257385,,0.100000024,1.5999995
392.5,,0.3793504536151886,0.3793504536151886,,0.100000024,1.5999995
392.6,,1.0782504081726074,1.0782504081726074,,0.100000024,0.9000002
392.70000000000005,,0.7573478817939758,0.7573478817939758,,0.100000024,0.9000002
392.8,,1.0159283876419067,1.0159283876419067,,0.110000014,1.6899995
392.90000000000003,,0.5165718793869019,0.5165718793869019,,0.110000014,1.6899995
393.0,,0.4881139397621155,0.4881139397621155,,0.110000014,0.9900001
393.1,,0.4744729995727539,0.4744729995727539,,0.110000014,0.9900001
393.20000000000005,,1.3643476963043213,1.3643476963043213,,0.110000014,0.9900001
393.3,,1.3068865537643433,1.3068865537643433,,0.110000014,0.9900001
393.40000000000003,,0.8669418692588806,0.8669418692588806,,0.110000014,0.9900001
393.5,,1.007073163986206,1.007073163986206,,0.100000024,0.20000088
393.6,,0.16131368279457092,0.16131368279457092,,0.100000024,0.20000088
393.70000000000005,,0.31782519817352295,0.31782519817352295,,0.100000024,0.9000002
393.8,,1.156261920928955,1.156261920928955,,0.100000024,0.9000002
393.90000000000003,,0.7947417497634888,0.7947417497634888,,0.09000003,0.11000097
394.0,,0.05953514575958252,0.05953514575958252,,0.09000003,0.11000097
394.1,,0.6200523376464844,0.6200523376464844,,0.09000003,0.8100003
394.20000000000005,,0.5377160906791687,0.5377160906791687,,0.08000004,0.020001054
394.3,,0.4982491731643677,0.4982491731643677,,0.08000004,0.020001054
394.40000000000003,,0.2684285044670105,0.2684285044670105,,0.07000005,-0.06999886
394.5,,0.3691694140434265,0.3691694140434265,,0.07000005,-0.06999886
394.6,,0.41745835542678833,0.41745835542678833,,0.07000005,0.6300005
394.70000000000005,,0.7916185855865479,0.7916185855865479,,0.07000005,0.6300005
394.8,,0.05803811550140381,0.05803811550140381,,0.060000062,-0.15999877
394.90000000000003,,-0.29359495639801025,-0.29359495639801025,,0.060000062,-0.15999877
395.0,,0.09977014362812042,0.09977014362812042,,0.05000007,-0.24999869
395.1,,0.639338493347168,0.639338493347168,,0.05000007,-0.24999869
395.20000000000005,,-0.0149555504322052,-0.0149555504322052,,0.05000007,0.45000064
395.3,,-0.32858359813690186,-0.32858359813690186,,0.04000008,-0.3399986
395.40000000000003,,-0.4789174795150757,-0.4789174795150757,,0.04000008,-0.3399986
395.5,,0.12145015597343445,0.12145015597343445,,0.03000009,-0.42999852
395.6,,0.058215685188770294,0.058215685188770294,,0.0200001,-1.2199978
395.70000000000005,,0.027904994785785675,0.027904994785785675,,0.0200001,-0.51999843
395.8,,0.01337592676281929,0.01337592676281929,,0.00999999,-0.61000776
395.90000000000003,,0.006411591079086065,0.006411591079086065,,0.00999999,-0.61000776
396.0,,0.0030733197927474976,0.0030733197927474976,,0.00999999,0.089999914
396.1,,0.0014731591800227761,0.0014731591800227761,,0.0,-0.69999933
396.20000000000005,,0.0007061412907205522,0.0007061412907205522,,-0.00999999,-1.4899986
396.3,,-0.3506750464439392,-0.3506750464439392,,-0.00999999,-0.78999925
396.40000000000003,,-0.16809190809726715,-0.16809190809726715,,-0.01999998,-0.87999916
396.5,,-0.08057285100221634,-0.08057285100221634,,-0.01999998,-0.87999916
396.6,,-0.03862163424491882,-0.03862163424491882,,-0.029999971,-0.9699991
396.70000000000005,,-0.36952635645866394,-0.36952635645866394,,-0.029999971,-0.9699991
396.8,,-0.7390443086624146,-0.7390443086624146,,-0.03999996,-1.059999
396.90000000000003,,-0.35425207018852234,-0.35425207018852234,,-0.03999996,-1.059999
397.0,,-0.16980651021003723,-0.16980651021003723,,-0.049999952,-1.1499989
397.1,,-0.43240827322006226,-0.43240827322006226,,-0.059999943,-1.9399981
397.20000000000005,,-0.20726975798606873,-0.20726975798606873,,-0.059999943,-1.2399988
397.3,,-0.9826833009719849,-0.9826833009719849,,-0.06999993,-1.3299987
397.40000000000003,,-0.8220510482788086,-0.8220510482788086,,-0.06999993,-1.3299987
397.5,,-0.39404037594795227,-0.39404037594795227,,-0.06999993,-0.6299994
397.6,,-0.6012799143791199,-0.6012799143791199,,-0.07999992,-1.4199986
397.70000000000005,,-0.6392298936843872,-0.6392298936843872,,-0.07999992,-1.4199986
397.8,,-0.6278220415115356,-0.6278220415115356,,-0.07999992,-0.7199993
397.90000000000003,,-0.6223538517951965,-0.6223538517951965,,-0.089999914,-1.5099986
398.0,,-0.6197327375411987,-0.6197327375411987,,-0.089999914,-1.5099986
398.1,,-0.6184763312339783,-0.6184763312339783,,-0.089999914,-0.8099992
398.20000000000005,,-0.7088606357574463,-0.7088606357574463,,-0.089999914,-0.8099992
398.3,,-1.0122122764587402,-1.0122122764587402,,-0.099999905,-1.5999985
398.40000000000003,,-0.8066067099571228,-0.8066067099571228,,-0.099999905,-1.5999985
398.5,,-1.253451943397522,-1.253451943397522,,-0.099999905,-0.89999914
398.6,,-0.9222421050071716,-0.9222421050071716,,-0.099999905,-0.89999914
398.70000000000005,,-1.1758819818496704,-1.1758819818496704,,-0.099999905,-0.89999914
398.8,,-0.8850598335266113,-0.8850598335266113,,-0.099999905,-0.89999914
398.90000000000003,,-1.096671223640442,-1.096671223640442,,-0.099999905,-0.89999914
399.0,,-0.8470910787582397,-0.8470910787582397,,-0.099999905,-0.89999914
399.1,,-0.7274578809738159,-0.7274578809738159,,-0.099999905,-0.89999914
399.20000000000005,,-1.0825145244598389,-1.0825145244598389,,-0.099999905,-0.89999914
399.3,,-1.3857049942016602,-1.3857049942016602,,-0.099999905,-0.89999914
399.40000000000003,,-0.9856359958648682,-0.9856359958648682,,-0.099999905,-0.89999914
399.5,,-1.144881248474121,-1.144881248474121,,-0.099999905,-0.89999914
399.6,,-0.870199978351593,-0.870199978351593,,-0.099999905,-0.89999914
399.70000000000005,,-1.1509361267089844,-1.1509361267089844,,-0.099999905,-0.89999914
399.8,,-0.8731023669242859,-0.8731023669242859,,-0.099999905,-0.89999914
399.90000000000003,,-0.7399260401725769,-0.7399260401725769,,-0.099999905,-0.89999914
400.0,,-0.6760895252227783,-0.6760895252227783,,-0.099999905,-0.89999914
400.1,,-1.5419036149978638,-1.5419036149978638,,-0.099999905,-0.89999914
400.20000000000005,,-1.4729093313217163,-1.4729093313217163,,-0.099999905,-0.89999914
400.3,,-1.027436375617981,-1.027436375617981,,-0.099999905,-0.89999914
400.40000000000003,,-0.8139041662216187,-0.8139041662216187,,-0.099999905,-0.89999914
400.5,,-0.7115501165390015,-0.7115501165390015,,-0.099999905,-0.89999914
400.6,,-0.6624878644943237,-0.6624878644943237,,-0.089999914,-0.109999895
400.70000000000005,,-0.9899840354919434,-0.9899840354919434,,-0.089999914,-0.109999895
400.8,,-1.2083532810211182,-1.2083532810211182,,-0.089999914,-0.8099992
400.90000000000003,,-0.9006245732307434,-0.9006245732307434,,-0.089999914,-0.8099992
401.0,,-0.7531185150146484,-0.7531185150146484,,-0.089999914,-0.8099992
401.1,,-0.6824132204055786,-0.6824132204055786,,-0.089999914,-0.8099992
401.20000000000005,,-0.6485214829444885,-0.6485214829444885,,-0.089999914,-0.8099992
401.3,,-0.9832894206047058,-0.9832894206047058,,-0.089999914,-0.8099992
401.40000000000003,,-1.2051442861557007,-1.2051442861557007,,-0.089999914,-0.8099992
401.5,,-0.8990863561630249,-0.8990863561630249,,-0.089999914,-0.8099992
401.6,,-0.7523811459541321,-0.7523811459541321,,-0.089999914,-0.8099992
401.70000000000005,,-0.6820597648620605,-0.6820597648620605,,-0.089999914,-0.8099992
401.8,,-0.6483520269393921,-0.6483520269393921,,-0.089999914,-0.8099992
401.90000000000003,,-1.3956094980239868,-1.3956094980239868,,-0.099999905,-1.5999985
402.0,,-0.9903836250305176,-0.9903836250305176,,-0.099999905,-1.5999985
402.1,,-1.341543197631836,-1.341543197631836,,-0.099999905,-0.89999914
402.20000000000005,,-0.9644675850868225,-0.9644675850868225,,-0.099999905,-0.89999914
402.3,,-0.783720850944519,-0.783720850944519,,-0.099999905,-0.89999914
402.40000000000003,,-1.1094834804534912,-1.1094834804534912,,-0.099999905,-0.89999914
402.5,,-1.2042460441589355,-1.2042460441589355,,-0.099999905,-0.89999914
402.6,,-0.8986558318138123,-0.8986558318138123,,-0.109999895,-1.6899984
402.70000000000005,,-1.297574520111084,-1.297574520111084,,-0.109999895,-1.6899984
402.8,,-0.9433916807174683,-0.9433916807174683,,-0.109999895,-0.98999906
402.90000000000003,,-1.186019778251648,-1.186019778251648,,-0.109999895,-0.98999906
403.0,,-0.8899192810058594,-0.8899192810058594,,-0.109999895,-0.98999906
403.1,,-1.0990005731582642,-1.0990005731582642,,-0.109999895,-0.98999906
403.20000000000005,,-0.8482076525688171,-0.8482076525688171,,-0.109999895,-0.98999906
403.3,,-1.2733927965164185,-1.2733927965164185,,-0.109999895,-0.98999906
403.40000000000003,,-1.3442018032073975,-1.3442018032073975,,-0.109999895,-0.98999906
403.5,,-0.9657419323921204,-0.9657419323921204,,-0.109999895,-0.98999906
403.6,,-0.7843316793441772,-0.7843316793441772,,-0.109999895,-0.98999906
403.70000000000005,,-1.0483884811401367,-1.0483884811401367,,-0.120000005,-1.7800077
403.8,,-1.7817485332489014,-1.7817485332489014,,-0.120000005,-1.7800077
403.90000000000003,,-1.175474762916565,-1.175474762916565,,-0.120000005,-1.08
404.0,,-0.8848646283149719,-0.8848646283149719,,-0.120000005,-1.08
404.1,,-0.7455641031265259,-0.7455641031265259,,-0.120000005,-1.08
404.20000000000005,,-1.091193437576294,-1.091193437576294,,-0.120000005,-1.08
404.3,,-1.740878701210022,-1.740878701210022,,-0.120000005,-1.08
404.40000000000003,,-1.1558842658996582,-1.1558842658996582,,-0.120000005,-1.08
404.5,,-0.8754741549491882,-0.8754741549491882,,-0.120000005,-1.08
404.6,,-1.1534643173217773,-1.1534643173217773,,-0.120000005,-1.08
404.70000000000005,,-0.8743141889572144,-0.8743141889572144,,-0.120000005,-1.08
404.8,,-1.2859066724777222,-1.2859066724777222,,-0.120000005,-1.08
404.90000000000003,,-1.2888123989105225,-1.2888123989105225,,-0.120000005,-1.08
405.0,,-1.351593017578125,-1.351593017578125,,-0.120000005,-1.08
405.1,,-0.9692848324775696,-0.9692848324775696,,-0.120000005,-1.08
405.20000000000005,,-6.845517158508301,-6.845517158508301,,-0.82000005,-12.280001
405.3,,-6.654878616333008,-6.654878616333008,,-0.82000005,-12.280001
405.40000000000003,,-6.896354675292969,-6.896354675292969,,-0.82000005,-7.3800006
405.5,,-6.619640350341797,-6.619640350341797,,-0.82000005,-7.3800006
405.6,,-6.044867515563965,-6.044867515563965,,-0.80999994,-6.5899916
405.70000000000005,,-5.368837356567383,-5.368837356567383,,-0.79999995,-5.7999926
405.8,,-5.896581172943115,-5.896581172943115,,-0.78,-4.920002
405.90000000000003,,-5.055119514465332,-5.055119514465332,,-0.77,-4.830002
406.0,,-4.416980743408203,-4.416980743408203,,-0.75,-4.650002
406.1,,-3.599536657333374,-3.599536657333374,,-0.73,-3.7700028
406.20000000000005,,-3.572303533554077,-3.572303533554077,,-0.72,-4.380002
406.3,,-4.095502853393555,-4.095502853393555,,-0.70000005,-4.2000027
406.40000000000003,,-2.3142330646514893,-2.3142330646514893,,-0.67999995,-3.3199937
406.5,,-2.5943031311035156,-2.5943031311035156,,-0.65999997,-3.1399941
406.6,,-1.7611230611801147,-1.7611230611801147,,-0.63,-2.1700032
406.70000000000005,,-3.0325193405151367,-3.0325193405151367,,-0.61,-1.9900035
406.8,,-1.856306791305542,-1.856306791305542,,-0.59000003,-2.510003
406.90000000000003,,-2.591895818710327,-2.591895818710327,,-0.55999994,-1.5399945
407.0,,-0.699777364730835,-0.699777364730835,,-0.53999996,-1.3599946
407.1,,-1.2740331888198853,-1.2740331888198853,,-0.51,-1.0900033
407.20000000000005,,-1.231412649154663,-1.231412649154663,,-0.49,-0.9100034
