time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
21.6,0.540000021457672,0.5,-0.040000021457672,0,0,0,0,0,0,2.69585561752319,0,0.053650505840778,0
21.7,0.540000021457672,0.5,-0.040000021457672,0,0,0,0,0,0,2.20323085784912,0,0.406263172626495,0
21.8,0.529999971389771,0.5,-0.029999971389771,0,0,0,0,0,0,2.51949381828308,0,0.364756286144257,0
21.9,0.529999971389771,0.5,-0.029999971389771,0,0,0,0,0,0,2.02835369110107,0,-0.087654694914818,0
22,0.529999971389771,0.5,-0.029999971389771,0,0,0,0,0,0,2.62336015701294,0,-0.102528177201748,0
22.1,0.519999980926514,0.5,-0.019999980926514,0,0,0,0,0,0,2.62336015701294,0,-0.102528177201748,0
22.2,0.519999980926514,0.5,-0.019999980926514,0,0,0,0,0,0,2.08252620697021,0,0.042818516492844,0
22.3,0.519999980926514,0.5,-0.019999980926514,0,0,0,0,0,0,2.08252620697021,0,0.042818516492844,0
22.4,0.509999990463257,0.5,-0.009999990463257,0,0,0,0,0,0,2.08252620697021,0,0.042818516492844,0
22.5,0.509999990463257,0.5,-0.009999990463257,0,0,0,0,0,0,1.90961313247681,0,0.618052184581757,0
22.6,0.509999990463257,0.5,-0.009999990463257,0,0,0,0,0,0,2.08117890357971,0,0.312827914953232,0
22.7,0.5,0.5,0,0,0,0,0,0,0,1.88700866699219,0,0.548462629318237,0
22.8,0.5,0.5,0,0,0,0,0,0,0,1.95286285877228,0,0.492379158735275,0
22.9,0.5,0.5,0,0,0,0,0,0,0,1.4049551486969,0,-0.017633557319641,0
23,0.490000009536743,0.5,0.009999990463257,0,0,0,0,0,0,1.4049551486969,0,-0.017633557319641,0
23.1,0.490000009536743,0.5,0.009999990463257,0,0,0,0,0,0,1.87198257446289,0,0.060197997838259,0
23.2,0.479999989271164,0.5,0.020000010728836,0,0,0,0,0,0,2.07095336914062,0,0.669022798538208,0
23.3,0.479999989271164,0.5,0.020000010728836,0,0,0,0,0,0,2.12502098083496,0,0.327523350715637,0
23.4,0.479999989271164,0.5,0.020000010728836,0,0,0,0,0,0,1.62536191940308,0,0.371159374713898,0
23.5,0.469999998807907,0.5,0.030000001192093,0,0,0,0,0,0,1.70813858509064,0,0.16409857571125,0
23.6,0.469999998807907,0.5,0.030000001192093,0,0,0,0,0,0,1.33845436573029,0,0.477788388729095,0
23.7,0.469999998807907,0.5,0.030000001192093,0,0,0,0,0,0,1.80380034446716,0,0.222601294517517,0
23.8,0.46000000834465,0.5,0.03999999165535,0,0,0,0,0,0,1.66024780273438,0,0.313593149185181,0
23.9,0.449999988079071,0.5,0.050000011920929,0,0,0,0,0,0,2.37194514274597,0,0.5836261510849,0
24,0.449999988079071,0.5,0.050000011920929,0,0,0,0,0,0,1.81463384628296,0,0.956205129623413,0
24.1,0.419999986886978,0.5,0.080000013113022,0,0,0,0,0,0,1.75957083702087,0,0.935252249240875,0
24.2,0.419999986886978,0.5,0.080000013113022,0,0,0,0,0,0,2.10313653945923,0,1.15570557117462,0
