time,ref,meas,u,target_h
17.75,0.056551367,0.05452113226056099,1.7499321699142456,0.05656153
17.76,0.056551367,0.05427911877632141,1.778361201286316,0.05656145
17.77,0.056551367,0.05401188135147095,1.7677435874938965,0.056561373
17.78,0.056551367,0.053718600422143936,1.7595717906951904,0.056561295
17.79,0.056551367,0.05341009795665741,1.8677778244018555,0.056561217
17.8,0.056551367,0.05309133604168892,1.917389988899231,0.056561135
17.81,0.056551367,0.052764229476451874,1.9365750551223755,0.056561057
17.82,0.056551367,0.05243302881717682,1.9790587425231934,0.056560975
17.830000000000002,0.056551367,0.05211659148335457,2.1676435470581055,0.056560893
17.84,0.056551367,0.051809098571538925,2.1094350814819336,0.056560814
17.85,0.056551367,0.051517270505428314,2.1766357421875,0.056560732
17.86,0.056551367,0.05123530700802803,2.1186678409576416,0.056560647
17.87,0.056551367,0.050973400473594666,2.220536470413208,0.056560565
17.88,0.056551367,0.050732240080833435,2.2274837493896484,0.056560483
17.89,0.056551367,0.050517089664936066,2.2800955772399902,0.0565604
17.900000000000002,0.056551367,0.05032455921173096,2.2461822032928467,0.056560315
17.91,0.056551367,0.05014902725815773,2.1900057792663574,0.056560233
17.92,0.056551367,0.04998810216784477,2.1660685539245605,0.056560148
17.93,0.056551367,0.04984426125884056,2.1908392906188965,0.056560066
17.94,0.056551367,0.04971138387918472,2.1296474933624268,0.05655998
17.95,0.056551367,0.04959579557180405,2.192873954772949,0.056559898
17.96,0.056551367,0.0494881197810173,2.099127769470215,0.056559812
17.97,0.056551367,0.049398742616176605,2.2029850482940674,0.05655973
17.98,0.056551367,0.049332235008478165,2.2486844062805176,0.056559645
17.990000000000002,0.056551367,0.049279309809207916,2.155851364135742,0.056559563
18.0,0.056551367,0.04924513027071953,2.2074525356292725,0.056559477
18.01,0.056551367,0.04922444745898247,2.1549477577209473,0.05655939
18.02,0.056551367,0.04921548441052437,2.1372220516204834,0.05655931
18.03,0.056551367,0.049213845282793045,2.093240976333618,0.056559227
18.04,0.056551367,0.04922540485858917,2.151978015899658,0.05655914
18.05,0.056551367,0.0492527075111866,2.17740797996521,0.05655906
18.06,0.056551367,0.04929015040397644,2.121399402618408,0.056558974
18.07,0.056551367,0.04933357238769531,2.0798187255859375,0.056558892
18.080000000000002,0.056551367,0.04939249902963638,2.175051689147949,0.05655881
18.09,0.056551367,0.049465734511613846,2.1630706787109375,0.05655873
18.1,0.056551367,0.04954782873392105,2.108590602874756,0.056558646
18.11,0.056551367,0.04964187741279602,2.139540672302246,0.056558564
