time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
16.7,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.74425053596497,0,0.629999935626983,3.37425047159195
16.8,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.74950051307678,0,0.629999935626983,3.37950044870377
16.9,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.75475072860718,0,0.629999935626983,3.38475066423416
17,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.76075053215027,1.40000283718109,2.12000298500061,4.88075351715088
17.1,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.76675057411194,0,0.720000147819519,3.48675072193146
17.2,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.77200055122375,-1.40000283718109,-0.770002901554108,2.00199764966965
17.3,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.77800059318542,1.40000283718109,2.12000298500061,4.89800357818604
17.4,0.419999986886978,0.5,0.080000013113022,0.720000147819519,2.78400063514709,0,0.720000147819519,3.50400078296661
17.5,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.78925061225891,-1.40000283718109,-0.770002901554108,2.0192477107048
17.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.79450058937073,0,0.629999935626983,3.42450052499771
17.7,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.79975056648254,0,0.629999935626983,3.42975050210953
17.8,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.80500054359436,0,0.629999935626983,3.43500047922134
17.9,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.81025052070618,0,0.629999935626983,3.44025045633316
18,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.81550073623657,0,0.629999935626983,3.44550067186356
18.1,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.82075071334839,0,0.629999935626983,3.45075064897537
18.2,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.82600069046021,0,0.629999935626983,3.45600062608719
18.3,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.83125066757202,0,0.629999935626983,3.46125060319901
18.4,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.83650064468384,0,0.629999935626983,3.46650058031082
18.5,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.84175062179565,0,0.629999935626983,3.47175055742264
18.6,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.84700059890747,0,0.629999935626983,3.47700053453445
18.7,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.85225057601929,0,0.629999935626983,3.48225051164627
18.8,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.8575005531311,0,0.629999935626983,3.48750048875809
18.9,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.86275053024292,0,0.629999935626983,3.4927504658699
19,0.430000007152557,0.5,0.069999992847443,0.629999935626983,2.86800050735474,0,0.629999935626983,3.49800044298172
19.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.87250065803528,-1.39999866485596,-0.859998643398285,2.01250201463699
19.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.87700057029724,0,0.540000021457672,3.41700059175491
19.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.88150072097778,0,0.540000021457672,3.42150074243546
19.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.88600063323975,0,0.540000021457672,3.42600065469742
19.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.89050054550171,0,0.540000021457672,3.43050056695938
19.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.89500069618225,0,0.540000021457672,3.43500071763992
19.7,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.89950060844421,0,0.540000021457672,3.43950062990189
19.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.90400052070618,0,0.540000021457672,3.44400054216385
19.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.90850067138672,0,0.540000021457672,3.44850069284439
20,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.91300058364868,0,0.540000021457672,3.45300060510635
20.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.91750073432922,0,0.540000021457672,3.4575007557869
20.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.92200064659119,0,0.540000021457672,3.46200066804886
20.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.92650055885315,0,0.540000021457672,3.46650058031082
20.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.93100070953369,0,0.540000021457672,3.47100073099136
20.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.93550062179565,0,0.540000021457672,3.47550064325333
20.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.94000053405762,0,0.540000021457672,3.48000055551529
20.7,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.94450068473816,0,0.540000021457672,3.48450070619583
20.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.94900059700012,0,0.540000021457672,3.48900061845779
20.9,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.95350050926208,0,0.540000021457672,3.49350053071976
21,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.95800065994263,0,0.540000021457672,3.4980006814003
21.1,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.96250057220459,0,0.540000021457672,3.50250059366226
21.2,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.96700072288513,0,0.540000021457672,3.5070007443428
21.3,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.97150063514709,0,0.540000021457672,3.51150065660477
21.4,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.97600054740906,0,0.540000021457672,3.51600056886673
21.5,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.9805006980896,0,0.540000021457672,3.52050071954727
21.6,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.98500061035156,0,0.540000021457672,3.52500063180923
21.7,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.98875069618225,-1.39999866485596,-0.949998557567596,2.03875213861465
21.8,0.439999997615814,0.5,0.060000002384186,0.540000021457672,2.99325060844421,1.39999866485596,1.93999868631363,4.93324929475784
21.9,0.449999988079071,0.5,0.050000011920929,0.450000107288361,2.9970006942749,-1.39999866485596,-0.949998557567596,2.04700213670731
22,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.00075054168701,0,0.450000107288361,3.45075064897537
22.1,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.0045006275177,0,0.450000107288361,3.45450073480606
22.2,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.00825071334839,0,0.450000107288361,3.45825082063675
22.3,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.0120005607605,0,0.450000107288361,3.46200066804886
22.4,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.01575064659119,0,0.450000107288361,3.46575075387955
22.5,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.01950073242187,0,0.450000107288361,3.46950083971024
22.6,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.02325057983398,0,0.450000107288361,3.47325068712234
22.7,0.449999988079071,0.5,0.050000011920929,0.450000107288361,3.02700066566467,0,0.450000107288361,3.47700077295303
22.8,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.03000068664551,-1.40000283718109,-1.04000291228294,1.98999777436256
22.9,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.03300070762634,0,0.359999924898148,3.39300063252449
23,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.03600072860718,0,0.359999924898148,3.39600065350533
23.1,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.03900074958801,0,0.359999924898148,3.39900067448616
23.2,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.04200053215027,0,0.359999924898148,3.40200045704842
23.3,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.0450005531311,0,0.359999924898148,3.40500047802925
23.4,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.04800057411194,0,0.359999924898148,3.40800049901009
23.5,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.05100059509277,0,0.359999924898148,3.41100051999092
23.6,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.05400061607361,0,0.359999924898148,3.41400054097176
23.7,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.05700063705444,0,0.359999924898148,3.41700056195259
23.8,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.06000065803528,0,0.359999924898148,3.42000058293343
23.9,0.46000000834465,0.5,0.03999999165535,0.359999924898148,3.06300067901611,0,0.359999924898148,3.42300060391426
