time,ref,meas,u,target_h
24.060000000000002,0.0,1.94930899143219,1.94930899143219,0.8379175
24.07,0.0,1.9348479509353638,1.9348479509353638,0.8378993
24.080000000000002,0.0,2.0311803817749023,2.0311803817749023,0.8378809
24.09,0.0,1.9992561340332031,1.9992561340332031,0.8378624
24.1,0.0,1.9220361709594727,1.9220361709594727,0.83784366
24.11,0.0,1.9699746370315552,1.9699746370315552,0.8378248
24.12,0.0,2.0609116554260254,2.0609116554260254,0.83780587
24.13,0.0,1.9506529569625854,1.9506529569625854,0.83778673
24.14,0.0,2.070507287979126,2.070507287979126,0.83776754
24.150000000000002,0.0,2.0001161098480225,2.0001161098480225,0.8377482
24.16,0.0,2.0617027282714844,2.0617027282714844,0.8377288
24.17,0.0,1.962054967880249,1.962054967880249,0.8377093
24.18,0.0,2.0535941123962402,2.0535941123962402,0.83768976
24.19,0.0,1.9789490699768066,1.9789490699768066,0.8376701
24.2,0.0,2.028141498565674,2.028141498565674,0.8376504
24.21,0.0,1.9959635734558105,1.9959635734558105,0.8376306
24.22,0.0,1.9987984895706177,1.9987984895706177,0.83761084
24.23,0.0,1.9439960718154907,1.9439960718154907,0.837591
24.240000000000002,0.0,2.0259532928466797,2.0259532928466797,0.8375711
24.25,0.0,1.9424090385437012,1.9424090385437012,0.8375512
24.26,0.0,1.9951225519180298,1.9951225519180298,0.83753127
24.27,0.0,1.874335527420044,1.874335527420044,0.83751136
24.28,0.0,2.0298948287963867,2.0298948287963867,0.8374914
24.29,0.0,2.002511978149414,2.002511978149414,0.8374714
24.3,0.0,2.0152130126953125,2.0152130126953125,0.8374515
24.310000000000002,0.0,1.934369683265686,1.934369683265686,0.8374316
24.32,0.0,2.062925338745117,2.062925338745117,0.8374117
24.330000000000002,0.0,2.063138723373413,2.063138723373413,0.8373918
24.34,0.0,1.9898285865783691,1.9898285865783691,0.83737195
24.35,0.0,1.9951865673065186,1.9951865673065186,0.83735216
24.36,0.0,2.106351852416992,2.106351852416992,0.83733237
24.37,0.0,2.026237726211548,2.026237726211548,0.83731264
24.38,0.0,2.0068888664245605,2.0068888664245605,0.8372929
24.39,0.0,1.9782458543777466,1.9782458543777466,0.8372733
24.400000000000002,0.0,1.9828112125396729,1.9828112125396729,0.8372537
24.41,0.0,2.0230934619903564,2.0230934619903564,0.8372342
24.42,0.0,1.9673255681991577,1.9673255681991577,0.83721477
24.43,0.0,1.976179599761963,1.976179599761963,0.83719534
24.44,0.0,2.055461883544922,2.055461883544922,0.837176
24.45,0.0,1.9851845502853394,1.9851845502853394,0.83715683
24.46,0.0,1.9082269668579102,1.9082269668579102,0.83713764
24.47,0.0,1.9348737001419067,1.9348737001419067,0.83711857
24.48,0.0,2.0173749923706055,2.0173749923706055,0.8370996
24.490000000000002,0.0,2.017292022705078,2.017292022705078,0.8370807
24.5,0.0,2.063784599304199,2.063784599304199,0.8370619
24.51,0.0,2.004164218902588,2.004164218902588,0.83704317
24.52,0.0,2.0388288497924805,2.0388288497924805,0.83702457
24.53,0.0,1.9778876304626465,1.9778876304626465,0.83700603
24.54,0.0,2.0939066410064697,2.0939066410064697,0.8369877
24.55,0.0,1.968557357788086,1.968557357788086,0.8369694
24.560000000000002,0.0,2.050968647003174,2.050968647003174,0.83695114
24.57,0.0,1.9571409225463867,1.9571409225463867,0.8369331
24.580000000000002,0.0,2.0339927673339844,2.0339927673339844,0.8369151
24.59,0.0,1.9979186058044434,1.9979186058044434,0.83689725
24.6,0.0,2.0080392360687256,2.0080392360687256,0.8368795
24.61,0.0,1.9261199235916138,1.9261199235916138,0.83686185
