time,ref,meas,u,target_h
63.93,0.0,1.985437273979187,1.985437273979187,0.15686937
63.940000000000005,0.0,2.0102388858795166,2.0102388858795166,0.1568779
63.95,0.0,1.9287523031234741,1.9287523031234741,0.15688662
63.96,0.0,1.8914707899093628,1.8914707899093628,0.15689553
63.97,0.0,1.8607978820800781,1.8607978820800781,0.15690462
63.980000000000004,0.0,2.0406622886657715,2.0406622886657715,0.15691388
63.99,0.0,2.022284746170044,2.022284746170044,0.15692331
64.0,0.0,2.012143135070801,2.012143135070801,0.15693288
64.01,0.0,1.9616632461547852,1.9616632461547852,0.1569426
64.02,0.0,1.9573986530303955,1.9573986530303955,0.15695247
64.03,0.0,1.9163709878921509,1.9163709878921509,0.15696247
64.04,0.0,2.020932197570801,2.020932197570801,0.15697259
64.05,0.0,1.9677313566207886,1.9677313566207886,0.15698284
64.06,0.0,1.9266668558120728,1.9266668558120728,0.1569932
64.07000000000001,0.0,1.8581050634384155,1.8581050634384155,0.15700366
64.08,0.0,1.8969041109085083,1.8969041109085083,0.15701422
64.09,0.0,1.9338388442993164,1.9338388442993164,0.15702488
64.1,0.0,2.0017471313476562,2.0017471313476562,0.15703562
64.11,0.0,1.9525179862976074,1.9525179862976074,0.15704645
64.12,0.0,1.91373872756958,1.91373872756958,0.15705734
64.13,0.0,1.840811848640442,1.840811848640442,0.15706833
64.14,0.0,1.886240005493164,1.886240005493164,0.15707935
64.15,0.0,1.8892415761947632,1.8892415761947632,0.15709046
64.16,0.0,1.8237106800079346,1.8237106800079346,0.15710162
64.17,0.0,1.8990004062652588,1.8990004062652588,0.1571128
64.18,0.0,1.9728285074234009,1.9728285074234009,0.15712406
64.19,0.0,1.9959242343902588,1.9959242343902588,0.15713535
64.2,0.0,2.024290084838867,2.024290084838867,0.15714668
64.21000000000001,0.0,1.973975658416748,1.973975658416748,0.15715803
64.22,0.0,2.034787893295288,2.034787893295288,0.1571694
64.23,0.0,1.9528555870056152,1.9528555870056152,0.15718082
64.24,0.0,2.0158944129943848,2.0158944129943848,0.15719223
64.25,0.0,2.0344672203063965,2.0344672203063965,0.15720367
64.26,0.0,1.9537841081619263,1.9537841081619263,0.15721512
64.27,0.0,2.01662015914917,2.01662015914917,0.15722658
64.28,0.0,1.9707106351852417,1.9707106351852417,0.15723802
64.29,0.0,1.99653160572052,1.99653160572052,0.15724948
