time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
264.975399017334,3.1790013313293457,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0344996452331543,0.0,0.5000001192092896,0.0500000119209289
265.04168637593585,3.1815013885498047,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.03199966748555486,0.0,0.5000001192092896,0.0500000119209289
265.1079737345378,3.1840014457702637,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.029499689737955432,0.0,0.5000001192092896,0.0500000119209289
265.17426109313965,3.1865015029907227,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.026999711990356,0.0,0.5000001192092896,0.0500000119209289
265.2412180900574,3.189001480738322,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.024499654769897135,0.0,0.5000001192092896,0.0500000119209289
265.3081750869751,3.1915014584859214,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.021999597549438265,0.0,0.5000001192092896,0.0500000119209289
265.3751320838928,3.1940014362335205,0.6000000238418579,0.550000011920929,0.5000001192092896,-0.0194995403289794,0.0,0.5000001192092896,0.0500000119209289
265.4437563419342,2.9626683394114175,0.6000000238418579,0.5533333420753479,0.4666668176651001,-0.017499605814615665,-0.19999980926513672,0.2666670083999634,0.04666668176650997
265.5123805999756,2.731335242589315,0.6000000238418579,0.5566666722297668,0.43333351612091064,-0.015499671300251934,-0.39999961853027344,0.03333389759063721,0.04333335161209103
265.58100485801697,2.500002145767212,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.0134997367858882,-0.5999994277954102,-0.1999992132186889,0.0400000214576721
265.64566230773926,2.702001969019572,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.011499722798665167,-0.39999961853027344,5.960464478094174e-07,0.0400000214576721
265.71031975746155,2.904001792271932,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.009499708811442135,-0.19999980926513672,0.20000040531158453,0.0400000214576721
265.77497720718384,3.106001615524292,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.0074996948242191,0.0,0.4000002145767212,0.0400000214576721
265.8406430880229,3.108001629511515,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.005499680836995667,0.0,0.4000002145767212,0.0400000214576721
265.9063089688619,3.1100016434987388,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.0034996668497722337,0.0,0.4000002145767212,0.0400000214576721
265.9719748497009,3.112001657485962,0.6000000238418579,0.5600000023841858,0.4000002145767212,-0.0014996528625488,0.0,0.4000002145767212,0.0400000214576721
266.0382657845815,2.8801685174306235,0.6000000238418579,0.5633333325386047,0.36666691303253174,3.1789143880027633e-07,-0.19999980926513672,0.16666710376739502,0.03666669130325313
266.1045567194621,2.6483353773752847,0.6000000238418579,0.5666666626930237,0.33333361148834223,0.0015002886454264005,-0.39999961853027344,-0.06666600704193115,0.033333361148834166
266.17084765434265,2.4165022373199463,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.003000259399414,-0.5999994277954102,-0.2999991178512573,0.0300000309944152
266.23933243751526,2.618002017339071,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.004500309626261334,-0.39999961853027344,-0.0999993085861206,0.0300000309944152
266.30781722068787,2.8195017973581953,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.006000359853108667,-0.19999980926513672,0.10000050067901611,0.0300000309944152
266.3763020038605,3.02100157737732,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.007500410079956,0.0,0.3000003099441528,0.0300000309944152
266.4415587584178,3.022501627604167,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.009000380833943633,0.0,0.3000003099441528,0.0300000309944152
266.50681551297504,3.024001677831014,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.010500351587931268,0.0,0.3000003099441528,0.0300000309944152
266.57207226753235,3.0255017280578613,0.6000000238418579,0.5699999928474426,0.3000003099441528,0.0120003223419189,0.0,0.3000003099441528,0.0300000309944152
266.63867513338727,2.793168624242147,0.6000000238418579,0.5733333230018616,0.2666670083999633,0.013000329335530567,-0.19999980926513672,0.0666671991348266,0.026666700839996265
266.7052779992421,2.560835520426432,0.6000000238418579,0.5766666531562805,0.23333370685577387,0.014000336329142233,-0.39999961853027344,-0.16666591167449957,0.023333370685577334
266.77188086509705,2.3285024166107178,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.0150003433227539,-0.5999994277954102,-0.3999990224838257,0.0200000405311584
266.84093046188354,2.5295022328694663,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.016000350316365534,-0.39999961853027344,-0.199999213218689,0.0200000405311584
266.90998005867004,2.7305020491282144,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.017000357309977166,-0.19999980926513672,5.960464476983951e-07,0.0200000405311584
266.97902965545654,2.931501865386963,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.0180003643035888,0.0,0.2000004053115844,0.0200000405311584
267.04519486427307,2.932501792907715,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.019000371297200468,0.0,0.2000004053115844,0.0200000405311584
267.1113600730896,2.933501720428467,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.020000378290812134,0.0,0.2000004053115844,0.0200000405311584
267.1775252819061,2.9345016479492188,0.6000000238418579,0.5799999833106995,0.2000004053115844,0.0210003852844238,0.0,0.2000004053115844,0.0200000405311584
267.24346645673114,2.7016685803731284,0.6000000238418579,0.5833333134651184,0.16666710376739496,0.021500349044799933,-0.19999980926513672,-0.033332705497741755,0.016666710376739467
267.3094076315562,2.4688355127970385,0.6000000238418579,0.5866666436195374,0.1333338022232055,0.022000312805176066,-0.39999961853027344,-0.26666581630706787,0.013333380222320532
267.3753488063812,2.236002445220948,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0225002765655522,-0.5999994277954102,-0.499998927116394,0.0100000500679016
267.442232131958,2.4365022182464604,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.023000319798787697,-0.39999961853027344,-0.2999991178512573,0.0100000500679016
267.5091154575348,2.637001991271973,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0235003630320232,-0.19999980926513672,-0.0999993085861206,0.0100000500679016
267.5759987831116,2.8375017642974854,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0240004062652587,0.0,0.1000005006790161,0.0100000500679016
267.64297040303546,2.838001807530721,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0245003700256347,0.0,0.1000005006790161,0.0100000500679016
267.7099420229594,2.8385018507639566,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0250003337860107,0.0,0.1000005006790161,0.0100000500679016
267.7769136428833,2.8390018939971924,0.6000000238418579,0.5899999737739563,0.1000005006790161,0.0255002975463867,0.0,0.1000005006790161,0.0100000500679016
267.84362292289734,2.6056673526763916,0.6000000238418579,0.5933333237965902,0.0666670004526774,0.0255002975463867,-0.20000100135803223,-0.13333400090535485,0.006666700045267733
267.9103322029114,2.372332811355591,0.6000000238418579,0.596666673819224,0.0333335002263387,0.0255002975463867,-0.40000200271606445,-0.36666850248972577,0.0033333500226338667
