time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
190.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39225029945374,0,-0.089999914169312,3.30225038528442
190.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39150023460388,0,-0.089999914169312,3.30150032043457
190.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39075016975403,0,-0.089999914169312,3.30075025558472
190.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.39000010490417,0,-0.089999914169312,3.30000019073486
190.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.3892502784729,0,-0.089999914169312,3.29925036430359
191,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38850021362305,0,-0.089999914169312,3.29850029945374
191.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38775014877319,0,-0.089999914169312,3.29775023460388
191.2,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38700008392334,0,-0.089999914169312,3.29700016975403
191.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38625025749207,0,-0.089999914169312,3.29625034332275
191.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38550019264221,0,-0.089999914169312,3.2955002784729
191.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38475012779236,0,-0.089999914169312,3.29475021362305
191.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38400030136108,0,-0.089999914169312,3.29400038719177
191.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38325023651123,0,-0.089999914169312,3.29325032234192
191.8,0.5,0.5,0,0,3.38325023651123,1.39999866485596,1.39999866485596,4.78324890136719
191.9,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.1,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.2,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.3,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.4,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.5,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.6,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.7,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.8,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
192.9,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.1,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.2,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.3,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.4,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.5,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.6,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.7,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.8,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
193.9,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194.1,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194.2,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194.3,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194.4,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194.5,0.5,0.5,0,0,3.38325023651123,0,0,3.38325023651123
194.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38250017166138,-1.39999866485596,-1.48999857902527,1.89250159263611
194.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38175010681152,0,-0.089999914169312,3.29175019264221
