time,ref,meas,u,target_h,error,Target
274.5,,-0.4146909713745117,-0.4146909713745117,,-0.022735322,0.00915724
274.6,,-0.22721511125564575,-0.22721511125564575,,-0.02256082,0.007465179
274.7,,-0.7450836896896362,-0.7450836896896362,,-0.022387657,0.0057861046
274.8,,-0.3523617386817932,-0.3523617386817932,,-0.022215825,0.0041199178
274.90000000000003,,-0.2163698524236679,-0.2163698524236679,,-0.02204531,0.0024665194
275.0,,-0.24740517139434814,-0.24740517139434814,,-0.021876106,0.0008258115
275.1,,-0.5968832969665527,-0.5968832969665527,,-0.021708198,-0.0008023034
275.2,,-0.28117719292640686,-0.28117719292640686,,-0.02154158,-0.002417922
275.3,,-0.10638341307640076,-0.10638341307640076,,-0.021376241,-0.0040211403
275.40000000000003,,-0.25209304690361023,-0.25209304690361023,,-0.021212172,-0.005612053
275.5,,-0.5709816217422485,-0.5709816217422485,,-0.021049362,-0.007190755
275.6,,-0.26353195309638977,-0.26353195309638977,,-0.0208878,-0.00875734
275.7,,-0.12844744324684143,-0.12844744324684143,,-0.020727478,-0.010311901
275.8,,-0.14243492484092712,-0.14243492484092712,,-0.020568388,-0.01185453
275.90000000000003,,-0.6274057030677795,-0.6274057030677795,,-0.02041052,-0.013385319
276.0,,-0.3175075650215149,-0.3175075650215149,,-0.020253861,-0.014904358
276.1,,-0.11714382469654083,-0.11714382469654083,,-0.020098405,-0.016411738
276.2,,-0.1291133463382721,-0.1291133463382721,,-0.019944144,-0.01790755
276.3,,-0.5618473887443542,-0.5618473887443542,,-0.019791065,-0.01939188
276.40000000000003,,-0.35970306396484375,-0.35970306396484375,,-0.019639162,-0.020864816
276.5,,-0.1296413689851761,-0.1296413689851761,,-0.019488424,-0.022326449
276.6,,-0.17007872462272644,-0.17007872462272644,,-0.019338844,-0.023776863
276.7,,-0.5466904044151306,-0.5466904044151306,,-0.019190412,-0.025216144
276.8,,-0.25633734464645386,-0.25633734464645386,,-0.01904312,-0.026644377
276.90000000000003,,-0.2152193933725357,-0.2152193933725357,,-0.018896956,-0.028061649
277.0,,-0.16813521087169647,-0.16813521087169647,,-0.018751916,-0.029468043
277.1,,-0.5461148023605347,-0.5461148023605347,,-0.018607989,-0.03086364
277.2,,-0.4749011993408203,-0.4749011993408203,,-0.018465165,-0.03224853
277.3,,-0.1637609899044037,-0.1637609899044037,,-0.01832344,-0.033622786
277.40000000000003,,-0.41329389810562134,-0.41329389810562134,,-0.018182801,-0.034986496
277.5,,-0.6460165977478027,-0.6460165977478027,,-0.01804324,-0.03633974
277.6,,-0.47720012068748474,-0.47720012068748474,,-0.017904753,-0.037682597
277.7,,-0.16444189846515656,-0.16444189846515656,,-0.017767329,-0.039015148
277.8,,-0.3618565499782562,-0.3618565499782562,,-0.017630957,-0.04033747
277.90000000000003,,-0.6034915447235107,-0.6034915447235107,,-0.017495634,-0.04164964
278.0,,-0.5435341596603394,-0.5435341596603394,,-0.017361348,-0.04295174
278.1,,-0.6845914125442505,-0.6845914125442505,,-0.017228095,-0.04424385
278.2,,-0.015412867069244385,-0.015412867069244385,,-0.017095864,-0.04552604
278.3,,-0.5008811950683594,-0.5008811950683594,,-0.016964646,-0.046798386
278.40000000000003,,-0.28003329038619995,-0.28003329038619995,,-0.016834438,-0.04806097
278.5,,-0.5792570114135742,-0.5792570114135742,,-0.016705226,-0.049313862
278.6,,-0.3548858165740967,-0.3548858165740967,,-0.01657701,-0.050557137
278.7,,-0.15550482273101807,-0.15550482273101807,,-0.016449774,-0.05179087
278.8,,0.17882530391216278,0.17882530391216278,,-0.016323516,-0.053015135
278.90000000000003,,-0.7726254463195801,-0.7726254463195801,,-0.016198227,-0.05423
279.0,,-0.03124496340751648,-0.03124496340751648,,-0.016073901,-0.055435542
279.1,,-0.5055703520774841,-0.5055703520774841,,-0.015950529,-0.056631833
279.2,,0.1401512175798416,0.1401512175798416,,-0.015828103,-0.05781894
279.3,,-0.4820960760116577,-0.4820960760116577,,-0.015706616,-0.05899694
279.40000000000003,,0.08209483325481415,0.08209483325481415,,-0.015586062,-0.060165893
279.5,,-0.8012753129005432,-0.8012753129005432,,-0.015466434,-0.061325874
279.6,,-0.03973054885864258,-0.03973054885864258,,-0.015347724,-0.062476955
279.7,,-0.03487125784158707,-0.03487125784158707,,-0.015229925,-0.0636192
279.8,,-0.37511906027793884,-0.37511906027793884,,-0.01511303,-0.064752676
279.90000000000003,,-0.634709894657135,-0.634709894657135,,-0.0149970325,-0.06587745
280.0,,-0.14457711577415466,-0.14457711577415466,,-0.014881925,-0.066993594
280.1,,-0.5391373038291931,-0.5391373038291931,,-0.014767701,-0.068101175
280.2,,0.3296518921852112,0.3296518921852112,,-0.014654354,-0.069200255
280.3,,-0.3986791968345642,-0.3986791968345642,,-0.0145418765,-0.07029089
280.40000000000003,,-0.06469550728797913,-0.06469550728797913,,-0.014430263,-0.071373165
280.5,,-0.6316708922386169,-0.6316708922386169,,-0.014319506,-0.07244712
280.6,,-0.1436770260334015,-0.1436770260334015,,-0.014209598,-0.073512845
280.7,,-0.065658338367939,-0.065658338367939,,-0.014100535,-0.07457039
280.8,,-0.0033245328813791275,-0.0033245328813791275,,-0.013992309,-0.07561981
280.90000000000003,,-0.4973008334636688,-0.4973008334636688,,-0.013884912,-0.07666118
281.0,,0.08756506443023682,0.08756506443023682,,-0.013778341,-0.07769455
281.1,,-0.4976711571216583,-0.4976711571216583,,-0.013672587,-0.078719996
281.2,,0.4617912769317627,0.4617912769317627,,-0.013567646,-0.07973757
281.3,,-0.3595418930053711,-0.3595418930053711,,-0.013463509,-0.080747336
281.40000000000003,,0.0911029577255249,0.0911029577255249,,-0.0133601725,-0.08174934
281.5,,-0.46933311223983765,-0.46933311223983765,,-0.013257628,-0.08274367
281.6,,0.04012197256088257,0.04012197256088257,,-0.013155871,-0.083730355
281.7,,-0.03851061314344406,-0.03851061314344406,,-0.013054895,-0.08470947
281.8,,0.21347688138484955,0.21347688138484955,,-0.012954695,-0.08568108
281.90000000000003,,-0.5219910144805908,-0.5219910144805908,,-0.012855263,-0.08664522
282.0,,0.04298844933509827,0.04298844933509827,,-0.012756594,-0.08760197
282.1,,-0.4835837483406067,-0.4835837483406067,,-0.012658684,-0.088551365
282.2,,0.5548665523529053,0.5548665523529053,,-0.012561523,-0.08949348
282.3,,-0.41499149799346924,-0.41499149799346924,,-0.012465109,-0.09042837
282.40000000000003,,0.10197000950574875,0.10197000950574875,,-0.012369435,-0.09135608
282.5,,-0.4561409056186676,-0.4561409056186676,,-0.012274495,-0.09227666
282.6,,-0.11897844821214676,-0.11897844821214676,,-0.012180285,-0.09319018
282.7,,-0.14724591374397278,-0.14724591374397278,,-0.012086797,-0.09409669
282.8,,0.009774517267942429,0.009774517267942429,,-0.011994027,-0.09499624
282.90000000000003,,-0.5207113027572632,-0.5207113027572632,,-0.011901968,-0.09588889
283.0,,-0.16653941571712494,-0.16653941571712494,,-0.011810617,-0.09677469
283.1,,-0.5456421375274658,-0.5456421375274658,,-0.011719966,-0.09765369
283.2,,0.32772529125213623,0.32772529125213623,,-0.011630011,-0.098525934
283.3,,-0.3992498219013214,-0.3992498219013214,,-0.011540747,-0.09939149
283.40000000000003,,-0.0748380720615387,-0.0748380720615387,,-0.011452167,-0.1002504
283.5,,-0.6346749663352966,-0.6346749663352966,,-0.011364268,-0.101102725
283.6,,-0.14456677436828613,-0.14456677436828613,,-0.011277043,-0.1019485
283.7,,-0.12164849042892456,-0.12164849042892456,,-0.011190488,-0.102787785
283.8,,-0.019907811656594276,-0.019907811656594276,,-0.011104598,-0.10362063
283.90000000000003,,-0.5022125244140625,-0.5022125244140625,,-0.011019366,-0.10444709
284.0,,-0.09536021947860718,-0.09536021947860718,,-0.010934789,-0.1052672
284.1,,-0.6075769662857056,-0.6075769662857056,,-0.01085086,-0.10608101
284.2,,0.5181419849395752,0.5181419849395752,,-0.010767576,-0.10688858
284.3,,-0.3328782320022583,-0.3328782320022583,,-0.010684932,-0.10768995
284.40000000000003,,0.010097406804561615,0.010097406804561615,,-0.01060292,-0.10848517
284.5,,-0.5490521192550659,-0.5490521192550659,,-0.0105215395,-0.10927428
284.6,,0.06226365268230438,0.06226365268230438,,-0.010440784,-0.11005734
284.7,,-0.031952645629644394,-0.031952645629644394,,-0.010360647,-0.11083439
284.8,,0.2154192328453064,0.2154192328453064,,-0.010281125,-0.11160547
284.90000000000003,,-0.48823946714401245,-0.48823946714401245,,-0.010202214,-0.11237064
285.0,,0.0529850572347641,0.0529850572347641,,-0.0101239085,-0.113129936
285.1,,-0.48062294721603394,-0.48062294721603394,,-0.010046204,-0.1138834
285.2,,0.5557435154914856,0.5557435154914856,,-0.009969096,-0.11463108
285.3,,-0.4147317409515381,-0.4147317409515381,,-0.009892579,-0.11537302
285.40000000000003,,0.013144098222255707,0.013144098222255707,,-0.00981665,-0.116109274
285.5,,-0.4824495315551758,-0.4824495315551758,,-0.009741304,-0.11683987
285.6,,0.05469992756843567,0.05469992756843567,,-0.009666537,-0.117564864
285.7,,-0.06262927502393723,-0.06262927502393723,,-0.009592342,-0.118284285
285.8,,0.21630696952342987,0.21630696952342987,,-0.009518718,-0.11899819
285.90000000000003,,-0.45954012870788574,-0.45954012870788574,,-0.009445659,-0.119706616
286.0,,-0.09269498288631439,-0.09269498288631439,,-0.00937316,-0.1204096
286.1,,-0.5794973969459534,-0.5794973969459534,,-0.009301217,-0.12110719
286.2,,0.32767152786254883,0.32767152786254883,,-0.009229828,-0.12179943
286.3,,-0.39926573634147644,-0.39926573634147644,,-0.009158986,-0.12248635
286.40000000000003,,-0.07484278082847595,-0.07484278082847595,,-0.009088688,-0.12316801
286.5,,-0.6904029250144958,-0.6904029250144958,,-0.009018929,-0.12384442
286.6,,-0.16107238829135895,-0.16107238829135895,,-0.008949705,-0.12451565
286.7,,-0.07081053406000137,-0.07081053406000137,,-0.008881013,-0.12518173
286.8,,-0.004850521683692932,-0.004850521683692932,,-0.0088128485,-0.12584269
286.90000000000003,,-0.5534794330596924,-0.5534794330596924,,-0.0087452065,-0.12649858
287.0,,-0.11054456233978271,-0.11054456233978271,,-0.008678084,-0.12714943
287.1,,-0.556347668170929,-0.556347668170929,,-0.008611477,-0.1277953
287.2,,0.3518446683883667,0.3518446683883667,,-0.008545381,-0.12843621
287.3,,-0.43785911798477173,-0.43785911798477173,,-0.008479792,-0.12907219
287.40000000000003,,-0.11356370896100998,-0.11356370896100998,,-0.008414706,-0.1297033
287.5,,-0.5299516916275024,-0.5299516916275024,,-0.008350121,-0.13032955
287.6,,-0.1135496199131012,-0.1135496199131012,,-0.008286031,-0.130951
287.7,,-0.1297784149646759,-0.1297784149646759,,-0.008222433,-0.13156769
287.8,,-0.08392833173274994,-0.08392833173274994,,-0.008159323,-0.13217963
287.90000000000003,,-0.5211742520332336,-0.5211742520332336,,-0.008096697,-0.13278688
288.0,,0.04323035478591919,0.04323035478591919,,-0.008034552,-0.13338947
288.1,,-0.5392387509346008,-0.5392387509346008,,-0.007972884,-0.13398744
288.2,,0.5383825302124023,0.5383825302124023,,-0.00791169,-0.13458082
288.3,,-0.3641471266746521,-0.3641471266746521,,-0.007850965,-0.13516964
288.40000000000003,,0.11702919751405716,0.11702919751405716,,-0.0077907057,-0.13575394
288.5,,-0.5074072480201721,-0.5074072480201721,,-0.007730909,-0.13633376
288.6,,0.04730789363384247,0.04730789363384247,,-0.007671572,-0.13690913
288.7,,-0.009092036634683609,-0.009092036634683609,,-0.00761269,-0.13748008
288.8,,0.23216374218463898,0.23216374218463898,,-0.00755426,-0.13804665
288.90000000000003,,-0.5105702877044678,-0.5105702877044678,,-0.0074962783,-0.13860887
289.0,,0.07366128265857697,0.07366128265857697,,-0.007438742,-0.13916679
289.1,,-0.47449901700019836,-0.47449901700019836,,-0.007381647,-0.13972041
289.2,,0.5402407050132751,0.5402407050132751,,-0.0073249904,-0.14026977
289.3,,-0.392033189535141,-0.392033189535141,,-0.0072687683,-0.14081493
289.40000000000003,,0.10876984894275665,0.10876984894275665,,-0.0072129783,-0.1413559
289.5,,-0.580293595790863,-0.580293595790863,,-0.007157616,-0.14189273
289.6,,0.053010493516922,0.053010493516922,,-0.007102679,-0.14242543
289.7,,-0.06312965601682663,-0.06312965601682663,,-0.0070481636,-0.14295404
289.8,,0.17889493703842163,0.17889493703842163,,-0.0069940663,-0.1434786
289.90000000000003,,-0.44333070516586304,-0.44333070516586304,,-0.0069403844,-0.14399913
290.0,,0.10355004668235779,0.10355004668235779,,-0.0068871146,-0.14451566
290.1,,-0.548663318157196,-0.548663318157196,,-0.0068342537,-0.14502823
290.2,,0.5355911254882812,0.5355911254882812,,-0.0067817983,-0.14553687
290.3,,-0.3277100920677185,-0.3277100920677185,,-0.006729746,-0.1460416
290.40000000000003,,-0.08093955367803574,-0.08093955367803574,,-0.0066780928,-0.14654246
290.5,,-0.5760156512260437,-0.5760156512260437,,-0.006626836,-0.14703946
290.6,,-0.12719294428825378,-0.12719294428825378,,-0.006575973,-0.14753266
290.7,,-0.07809269428253174,-0.07809269428253174,,-0.0065254997,-0.14802207
290.8,,0.02028290182352066,0.02028290182352066,,-0.006475414,-0.14850773
290.90000000000003,,-0.5460353493690491,-0.5460353493690491,,-0.006425713,-0.14898966
291.0,,-0.14560358226299286,-0.14560358226299286,,-0.0063763936,-0.14946789
291.1,,-0.5394413471221924,-0.5394413471221924,,-0.0063274526,-0.14994244
291.2,,0.3568520247936249,0.3568520247936249,,-0.0062788874,-0.15041336
291.3,,-0.4736398458480835,-0.4736398458480835,,-0.0062306947,-0.15088066
291.40000000000003,,-0.09687106311321259,-0.09687106311321259,,-0.006182872,-0.15134439
291.5,,-0.5250076055526733,-0.5250076055526733,,-0.006135416,-0.15180454
291.6,,-0.12940189242362976,-0.12940189242362976,,-0.006088325,-0.15226117
291.7,,-0.5903692841529846,-0.5903692841529846,,-0.006041595,-0.15271428
291.8,,0.3517417311668396,0.3517417311668396,,-0.0059952238,-0.15316392
291.90000000000003,,-0.4194267690181732,-0.4194267690181732,,-0.005949208,-0.15361011
292.0,,-0.08081412315368652,-0.08081412315368652,,-0.0059035458,-0.15405288
292.1,,-0.5660048723220825,-0.5660048723220825,,-0.005858234,-0.15449224
292.2,,-0.14154455065727234,-0.14154455065727234,,-0.0058132703,-0.15492824
292.3,,-0.5382391214370728,-0.5382391214370728,,-0.0057686516,-0.15536089
292.40000000000003,,0.35720810294151306,0.35720810294151306,,-0.005724375,-0.15579022
292.5,,-0.4635607898235321,-0.4635607898235321,,-0.0056804386,-0.15621625
292.6,,-0.09388582408428192,-0.09388582408428192,,-0.005636839,-0.15663901
292.7,,-0.5241234302520752,-0.5241234302520752,,-0.0055935746,-0.15705854
292.8,,0.052330464124679565,0.052330464124679565,,-0.005550642,-0.15747483
292.90000000000003,,-0.5265698432922363,-0.5265698432922363,,-0.0055080387,-0.15788794
293.0,,0.5421348810195923,0.5421348810195923,,-0.0054657627,-0.15829787
293.1,,-0.36303573846817017,-0.36303573846817017,,-0.0054238113,-0.15870465
293.2,,0.12733197212219238,0.12733197212219238,,-0.0053821816,-0.15910831
293.3,,-0.5143293142318726,-0.5143293142318726,,-0.0053408714,-0.15950888
293.40000000000003,,0.055231302976608276,0.055231302976608276,,-0.0052998783,-0.15990637
293.5,,-0.4699840545654297,-0.4699840545654297,,-0.0052592,-0.16030082
293.6,,0.5588945150375366,0.5588945150375366,,-0.0052188337,-0.16069223
293.7,,-0.4137985110282898,-0.4137985110282898,,-0.0051787775,-0.16108063
293.8,,0.1122969463467598,0.1122969463467598,,-0.0051390287,-0.16146606
293.90000000000003,,-0.45308223366737366,-0.45308223366737366,,-0.005099585,-0.16184853
294.0,,0.07337158918380737,0.07337158918380737,,-0.0050604437,-0.16222806
294.1,,-0.5203378200531006,-0.5203378200531006,,-0.005021603,-0.16260469
294.2,,0.5439806580543518,0.5439806580543518,,-0.0049830605,-0.16297841
294.3,,-0.3624890446662903,-0.3624890446662903,,-0.004944814,-0.16334927
294.40000000000003,,0.12749388813972473,0.12749388813972473,,-0.0049068606,-0.16371728
294.5,,-0.5142813920974731,-0.5142813920974731,,-0.004869199,-0.16408248
294.6,,0.05524550378322601,0.05524550378322601,,-0.004831826,-0.16444486
294.7,,-0.469979852437973,-0.469979852437973,,-0.00479474,-0.16480447
294.8,,0.5588958263397217,0.5588958263397217,,-0.004757939,-0.16516131
294.90000000000003,,-0.41379809379577637,-0.41379809379577637,,-0.00472142,-0.16551542
295.0,,0.11229707300662994,0.11229707300662994,,-0.004685181,-0.1658668
295.1,,-0.4630557894706726,-0.4630557894706726,,-0.004649221,-0.16621551
295.2,,0.07041759788990021,0.07041759788990021,,-0.0046135364,-0.16656151
295.3,,-0.5212127566337585,-0.5212127566337585,,-0.004578126,-0.16690488
295.40000000000003,,0.5437215566635132,0.5437215566635132,,-0.0045429873,-0.1672456
295.5,,-0.362565815448761,-0.362565815448761,,-0.0045081186,-0.1675837
295.6,,0.12747114896774292,0.12747114896774292,,-0.004473517,-0.16791922
295.7,,-0.5043145418167114,-0.5043145418167114,,-0.004439181,-0.16825217
295.8,,-0.12327298521995544,-0.12327298521995544,,-0.004405109,-0.16858254
295.90000000000003,,-0.5228538513183594,-0.5228538513183594,,-0.0043712985,-0.1689104
296.0,,0.36176496744155884,0.36176496744155884,,-0.004337747,-0.16923572
296.1,,-0.4721847176551819,-0.4721847176551819,,-0.0043044533,-0.16955855
296.2,,-0.08646652102470398,-0.08646652102470398,,-0.004271415,-0.16987891
296.3,,-0.5219259858131409,-0.5219259858131409,,-0.0042386306,-0.17019682
296.40000000000003,,-0.1284891813993454,-0.1284891813993454,,-0.0042060977,-0.17051227
296.5,,-0.5801253914833069,-0.5801253914833069,,-0.0041738143,-0.1708253
296.6,,0.3448021411895752,0.3448021411895752,,-0.004141779,-0.17113595
296.7,,-0.4214821457862854,-0.4214821457862854,,-0.0041099894,-0.17144419
296.8,,-0.07144932448863983,-0.07144932448863983,,-0.0040784436,-0.17175007
296.90000000000003,,-0.5732048153877258,-0.5732048153877258,,-0.0040471405,-0.1720536
297.0,,-0.14367704093456268,-0.14367704093456268,,-0.004016077,-0.17235482
297.1,,-0.5288971662521362,-0.5288971662521362,,-0.003985252,-0.1726537
297.2,,0.35997503995895386,0.35997503995895386,,-0.0039546643,-0.17295031
297.3,,-0.4727148711681366,-0.4727148711681366,,-0.0039243107,-0.17324463
297.40000000000003,,-0.08662354946136475,-0.08662354946136475,,-0.0038941903,-0.17353669
297.5,,-0.5119988918304443,-0.5119988918304443,,-0.0038643011,-0.17382652
297.6,,-0.12554894387722015,-0.12554894387722015,,-0.0038346413,-0.17411411
297.7,,-0.5792545080184937,-0.5792545080184937,,-0.003805209,-0.17439951
297.8,,0.3450601100921631,0.3450601100921631,,-0.0037760027,-0.1746827
297.90000000000003,,-0.42140576243400574,-0.42140576243400574,,-0.0037470206,-0.17496373
298.0,,-0.07142670452594757,-0.07142670452594757,,-0.003718261,-0.1752426
298.1,,-0.5731980800628662,-0.5731980800628662,,-0.0036897222,-0.17551933
298.2,,-0.1436750441789627,-0.1436750441789627,,-0.0036614023,-0.17579393
298.3,,-0.5288965702056885,-0.5288965702056885,,-0.0036332996,-0.17606643
298.40000000000003,,0.3599752187728882,0.3599752187728882,,-0.0036054128,-0.17633684
298.5,,-0.4727148115634918,-0.4727148115634918,,-0.00357774,-0.17660517
298.6,,-0.08662353456020355,-0.08662353456020355,,-0.0035502797,-0.17687145
298.7,,-0.5219724774360657,-0.5219724774360657,,-0.00352303,-0.17713568
298.8,,-0.1285029500722885,-0.1285029500722885,,-0.0034959896,-0.17739786
298.90000000000003,,-0.5801294445991516,-0.5801294445991516,,-0.0034691566,-0.17765805
299.0,,0.3448009490966797,0.3448009490966797,,-0.0034425296,-0.17791624
299.1,,-0.42148250341415405,-0.42148250341415405,,-0.003416107,-0.17817245
299.2,,0.11002109199762344,0.11002109199762344,,-0.0033898873,-0.1784267
299.3,,-0.5094829201698303,-0.5094829201698303,,-0.0033638687,-0.17867899
299.40000000000003,,0.05666671693325043,0.05666671693325043,,-0.0033380499,-0.17892934
299.5,,-0.4695589244365692,-0.4695589244365692,,-0.0033124292,-0.17917778
299.6,,0.559020459651947,0.559020459651947,,-0.003287005,-0.1794243
299.7,,-0.4137611985206604,-0.4137611985206604,,-0.0032617762,-0.17966893
299.8,,0.11230800300836563,0.11230800300836563,,-0.003236741,-0.17991169
299.90000000000003,,-0.46305254101753235,-0.46305254101753235,,-0.0032118978,-0.18015258
300.0,,0.548830509185791,0.548830509185791,,0.5515858,-0.13878365
300.1,,-0.7497276067733765,-0.7497276067733765,,0.48185936,-0.10264419
300.2,,-0.2046259641647339,-0.2046259641647339,,0.3768837,-0.07437792
300.3,,-0.6107603907585144,-0.6107603907585144,,0.26097333,-0.054804914
300.40000000000003,,0.752886176109314,0.752886176109314,,0.1498975,-0.043562602
300.5,,0.3417980968952179,0.3417980968952179,,0.05271753,-0.039608788
300.6,,0.8154966235160828,0.8154966235160828,,-0.026446452,-0.04159227
300.7,,0.7758567333221436,0.7758567333221436,,-0.08686461,-0.048107117
300.8,,0.930528998374939,0.930528998374939,,-0.12992832,-0.057851743
300.90000000000003,,0.7283533215522766,0.7283533215522766,,-0.15817554,-0.069714904
301.0,,0.470683217048645,0.470683217048645,,-0.1745895,-0.08280912
301.1,,0.0914502888917923,0.0914502888917923,,-0.18213119,-0.09646896
301.2,,0.22631733119487762,0.22631733119487762,,-0.18345873,-0.11022836
