time,ref,meas,u,target_h
32.980000000000004,0.6697304,0.6673916578292847,2.0746612548828125,0.67004293
32.99,0.6697304,0.6674180030822754,2.0572173595428467,0.67000806
33.0,0.6697304,0.6674447059631348,2.0035765171051025,0.6699742
33.01,0.6697304,0.6674705147743225,1.9907739162445068,0.66994125
33.02,0.6697304,0.6674911975860596,1.9489805698394775,0.66990924
33.03,0.6697304,0.667512834072113,2.0092926025390625,0.6698781
33.04,0.6697304,0.6675378680229187,2.034147024154663,0.6698479
33.05,0.6697304,0.6675614714622498,1.985555648803711,0.6698185
33.06,0.6697304,0.6675965785980225,2.115028142929077,0.66979
33.07,0.6697304,0.6676438450813293,2.121840715408325,0.6697624
33.08,0.6697304,0.667707622051239,2.1648950576782227,0.66973555
33.09,0.6697304,0.667785108089447,2.136977434158325,0.6697095
33.1,0.6697304,0.6678768992424011,2.143035888671875,0.66968423
33.11,0.6697304,0.6679701805114746,2.015063762664795,0.6696598
33.12,0.6697304,0.6680666208267212,2.0313174724578857,0.6696361
33.13,0.6697304,0.6681684851646423,2.0545029640197754,0.66961306
33.14,0.6697304,0.6682739853858948,2.036289691925049,0.66959083
33.15,0.6697304,0.66838139295578,2.019075393676758,0.66956925
33.160000000000004,0.6697304,0.6684897541999817,2.009263515472412,0.6695484
33.17,0.6697304,0.6686009764671326,2.0288100242614746,0.66952825
33.18,0.6697304,0.6687136292457581,2.0146639347076416,0.6695087
33.19,0.6697304,0.6688160300254822,1.8971636295318604,0.66948986
33.2,0.6697304,0.6689083576202393,1.8992170095443726,0.6694716
33.21,0.6697304,0.6689907312393188,1.9003186225891113,0.66945404
33.22,0.6697304,0.6690634489059448,1.903604507446289,0.66943705
33.230000000000004,0.6697304,0.6691261529922485,1.900181531906128,0.66942066
33.24,0.6697304,0.6691792607307434,1.9036439657211304,0.66940486
33.25,0.6697304,0.6692261695861816,1.9378693103790283,0.66938967
33.26,0.6697304,0.6692702174186707,1.9718348979949951,0.669375
33.27,0.6697304,0.6693033576011658,1.8909672498703003,0.6693609
33.28,0.6697304,0.6693296432495117,1.9310418367385864,0.6693473
33.29,0.6697304,0.6693485379219055,1.9265056848526,0.66933423
33.3,0.6697304,0.6693597435951233,1.9227540493011475,0.66932166
33.31,0.6697304,0.6693630218505859,1.9207444190979004,0.6693096
33.32,0.6697304,0.6693550944328308,1.8880330324172974,0.66929805
33.33,0.6697304,0.6693426966667175,1.9551761150360107,0.6692869
33.34,0.6697304,0.669329047203064,1.9875218868255615,0.6692763
33.35,0.6697304,0.6693096160888672,1.942518949508667,0.66926616
33.36,0.6697304,0.6692878007888794,1.9761786460876465,0.6692564
33.37,0.6697304,0.6692692637443542,2.032799005508423,0.6692471
33.38,0.6697304,0.6692560315132141,2.0530619621276855,0.66923827
33.39,0.6697304,0.6692463755607605,2.03552508354187,0.6692298
